186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,expression.EvalEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,functional.SetqEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,logical.AndEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,functional.FuncallEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,expression.LoadEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,functional.LambdaEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,expression\QuoteEvaluator.java,peerDuplicatedSignatures,functional.FunctionEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,functional.FuncallEvaluator,functional
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,current,current
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,lambdaOrFunction,lambda
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,lambdaOrFunction,or
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,lambdaOrFunction,function
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,childEnvironment,child
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,childEnvironment,environment
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,isLambda,is
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,isLambda,lambda
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,argNames,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,argNames,names
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,i,i
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,lambda,lambda
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,nameInDictionary,environment,environment
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,elseBranching,eval
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FuncallEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,tags,functional.FunctionEvaluator,@FunctionEvaluator
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,functional.FunctionEvaluator,functional
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,functional.FunctionEvaluator,function
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,argNames1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,argNames1,names
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,current,current
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,index,index
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,lambda,lambda
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,size,size
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,newArray,new
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,newArray,array
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,i,i
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,nameInDictionary,array,array
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,functional.FunctionEvaluator:[@FunctionEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@FunctionEvaluator
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!eval:*->.*,No method,functional.FunctionEvaluator:[@FunctionEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,expectedMethodCall,main.lisp.evaluator.function.FunctionFactory!newInstance:main.lisp.evaluator.function.Lambda;main.lisp.evaluator.Environment->Function,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.FunctionEvaluator:[@FunctionEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.FunctionEvaluator:[@FunctionEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.FunctionEvaluator:[@FunctionEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\FunctionEvaluator.java,methodAccessModifierMatched,expandArray:main.lisp.parser.terms.IdentifierAtom[];int->IdentifierAtom[],private,[functional.FunctionEvaluator],[private]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,tags,functional.LambdaEvaluator,@LambdaEvaluator
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,functional.LambdaEvaluator,functional
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,functional.LambdaEvaluator,lambda
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,argNames1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,argNames1,names
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,current,current
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,index,index
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,size,size
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,newArray,new
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,newArray,array
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,i,i
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,nameInDictionary,array,array
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LambdaEvaluator
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,functional.LambdaEvaluator:[@LambdaEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,peerDuplicatedSignatures,functional.FunctionEvaluator,private  expandArray:main.lisp.parser.terms.IdentifierAtom[];int->main.lisp.parser.terms.IdentifierAtom[]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,expectedMethodCall,main.lisp.evaluator.function.LambdaFactory!newInstance:main.lisp.parser.terms.IdentifierAtom[];main.lisp.parser.terms.SExpression->Lambda,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.LambdaEvaluator:[@LambdaEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.LambdaEvaluator:[@LambdaEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),functional.LambdaEvaluator:[@LambdaEvaluator]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\LambdaEvaluator.java,methodAccessModifierMatched,expandArray:main.lisp.parser.terms.IdentifierAtom[];int->IdentifierAtom[],private,[functional.LambdaEvaluator],[private]
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,tags,functional.SetqEvaluator,@SetqEvaluator
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,nameNotInDictionary,E2Eval,e
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,minimumLettersInNameCheck,E2Eval,e,2
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,nameInDictionary,functional.SetqEvaluator,functional
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,functional\SetqEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,logical.AndEvaluator,logical
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,logical.AndEvaluator,and
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,current,current
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,elseBranching,eval
186,Mon Nov 29 15:31:43 EST 2021,true,logical\AndEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,nameInDictionary,logical.NotEvaluator,logical
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,nameInDictionary,logical.NotEvaluator,not
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,peerDuplicatedSignatures,expression.QuoteEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,logical\NotEvaluator.java,peerDuplicatedSignatures,evaluators.LambdaSExpressionEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,logical.OrEvaluator,logical
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,logical.OrEvaluator,or
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,current,current
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,logical\OrEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,relational.GreaterThanEqualEvaluator,relational
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,relational.GreaterThanEqualEvaluator,greater
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,relational.GreaterThanEqualEvaluator,than
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,relational.GreaterThanEqualEvaluator,equal
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,first,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,second,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,firstInt,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,firstInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,secondInt,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,secondInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,firstDec,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,firstDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,secondDec,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,secondDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEqualEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,relational.GreaterThanEvaluator,relational
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,relational.GreaterThanEvaluator,greater
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,relational.GreaterThanEvaluator,than
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,first,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,second,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,firstInt,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,firstInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,secondInt,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,secondInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,firstDec,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,firstDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,secondDec,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,secondDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,peerDuplicatedSignatures,expression.QuoteEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\GreaterThanEvaluator.java,peerDuplicatedSignatures,evaluators.LambdaSExpressionEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,relational.LessThanEqualEvaluator,relational
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,relational.LessThanEqualEvaluator,less
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,relational.LessThanEqualEvaluator,than
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,relational.LessThanEqualEvaluator,equal
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,first,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,second,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,firstInt,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,firstInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,secondInt,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,secondInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,firstDec,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,firstDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,secondDec,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,secondDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEqualEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,relational.LessThanEvaluator,relational
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,relational.LessThanEvaluator,less
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,relational.LessThanEvaluator,than
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,expression,expression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,first,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,second,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,firstInt,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,firstInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,secondInt,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,secondInt,int
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,firstDec,first
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,firstDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,secondDec,second
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,secondDec,dec
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,arg0,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,nameInDictionary,arg1,arg
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,publicMethodsOverride,[]
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,peerDuplicatedSignatures,expression.QuoteEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
186,Mon Nov 29 15:31:43 EST 2021,true,relational\LessThanEvaluator.java,peerDuplicatedSignatures,evaluators.LambdaSExpressionEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,variables,Variables:[]
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,accessModifiersUsed,Access Modifiers Used: []
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,methods,NonGetterFunctions:[]NonSetterProcedures:[]Getters:[]Setters:[]
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,properties,Properties:[]
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:0 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:NaN Protected Methods Fraction:NaN Package Access Methods Fraction:NaN Private  Methods Fraction:NaN Average Method Access:NaN Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,innerTypes,[]
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,superTypes,None
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,interfaces,[]
187,Mon Nov 29 15:32:21 EST 2021,true,functional\CurryEvaluator.java,tags,None
189,Mon Nov 29 15:52:51 EST 2021,true,functional\CurryEvaluator.java,methods,NonGetterFunctions:[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]NonSetterProcedures:[]Getters:[]Setters:[]
189,Mon Nov 29 15:52:51 EST 2021,true,functional\CurryEvaluator.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:1 Number of Non Getter Functions:1 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
189,Mon Nov 29 15:52:51 EST 2021,true,functional\CurryEvaluator.java,interfaces,[main.lisp.evaluator.Evaluator]
189,Mon Nov 29 16:45:47 EST 2021,true,a5\LispClassRegistry.java,expectedTypes,[@NestedLexicalEnvironment, @BasicFuncallEvaluator, @LetEvaluator, @IdentifierAtomWithLookup, @FunctionEvaluator, @SetqEvaluator, @FunctionCallingSExpression, @LambdaEvaluator, @LambdaCallingSExpression]
189,Mon Nov 29 16:45:47 EST 2021,true,a5\LispClassRegistry.java,expectedTypes,[@NestedLexicalEnvironment, @BasicFuncallEvaluator, @LetEvaluator, @IdentifierAtomWithLookup, @FunctionEvaluator, @SetqEvaluator, @FunctionCallingSExpression, @LambdaEvaluator, @LambdaCallingSExpression]
189,Mon Nov 29 16:45:48 EST 2021,true,a5\LispClassRegistry.java,nameInDictionary,a5.LispClassRegistry,a
189,Mon Nov 29 16:45:48 EST 2021,true,a5\LispClassRegistry.java,nameInDictionary,a5.LispClassRegistry,lisp
189,Mon Nov 29 16:45:48 EST 2021,true,a5\LispClassRegistry.java,nameInDictionary,a5.LispClassRegistry,class
